0.0,866,-5
10.0,12475,5
20.0,39723,15
30.0,66959,25
40.0,89175,35
50.0,107098,45
60.0,114729,55
70.0,105267,65
80.0,90004,75
90.0,123084,85
100.0,120960,95
110.0,132545,105
120.0,76173,115
130.0,156811,125
140.0,73158,135
150.0,51130,145
160.0,43212,155
170.0,160649,165
180.0,78386,175
190.0,49664,185
200.0,0,195
210.0,73903,205
220.0,30466,215
230.0,50868,225
240.0,72972,235
250.0,47345,245
260.0,0,255
270.0,9020,265
280.0,43427,275
290.0,0,285
