0.0,906,-5
10.0,15430,5
20.0,60158,15
30.0,83964,25
40.0,121042,35
50.0,170380,45
60.0,137900,55
70.0,181924,65
80.0,149906,75
90.0,165765,85
100.0,96026,95
110.0,132424,105
120.0,66105,115
130.0,109495,125
140.0,55524,135
150.0,70123,145
160.0,112221,155
170.0,111840,165
180.0,36818,175
190.0,34383,185
200.0,0,195
210.0,728,205
220.0,14384,215
230.0,739,225
240.0,3955,235
250.0,626,245
260.0,0,255
270.0,10682,265
280.0,137,275
290.0,0,285
300.0,269,295
310.0,16116,305
