0.0,738,-5
10.0,15885,5
20.0,61959,15
30.0,90608,25
40.0,131481,35
50.0,121710,45
60.0,121399,55
70.0,121487,65
80.0,98948,75
90.0,79159,85
100.0,112274,95
110.0,136629,105
120.0,38632,115
130.0,71762,125
140.0,36934,135
150.0,38172,145
160.0,53782,155
170.0,53674,165
180.0,45101,175
190.0,27466,185
200.0,0,195
210.0,16659,205
220.0,745,215
230.0,2641,225
240.0,19302,235
