0.0,466,-5
10.0,8304,5
20.0,37838,15
30.0,61845,25
40.0,87756,35
50.0,133818,45
60.0,122221,55
70.0,132446,65
80.0,108481,75
90.0,122721,85
100.0,123972,95
110.0,127226,105
120.0,64888,115
130.0,103742,125
140.0,45316,135
150.0,86113,145
160.0,68218,155
170.0,139431,165
180.0,25226,175
190.0,11425,185
200.0,0,195
210.0,34363,205
220.0,41820,215
230.0,23874,225
240.0,69846,235
250.0,14667,245
260.0,0,255
270.0,36088,265
280.0,24192,275
