0.0,805,-5
10.0,13689,5
20.0,60522,15
30.0,94915,25
40.0,133352,35
50.0,139898,45
60.0,134756,55
70.0,133869,65
80.0,105476,75
90.0,108023,85
100.0,126967,95
110.0,116245,105
120.0,45038,115
130.0,79244,125
140.0,39216,135
150.0,64938,145
160.0,32561,155
170.0,60927,165
180.0,13695,175
190.0,6947,185
200.0,0,195
210.0,19918,205
220.0,17694,215
230.0,27886,225
240.0,16744,235
