0.0,482,-5
10.0,12170,5
20.0,57290,15
30.0,117865,25
40.0,198340,35
50.0,246550,45
60.0,245792,55
70.0,290121,65
80.0,199215,75
90.0,170386,85
100.0,132958,95
110.0,78902,105
120.0,36318,115
130.0,44695,125
140.0,19546,135
150.0,8543,145
160.0,2227,155
170.0,36986,165
180.0,164,175
190.0,133,185
200.0,0,195
210.0,261,205
220.0,213,215
230.0,338,225
240.0,78,235
250.0,10887,245
