0.0,304,-5
10.0,6442,5
20.0,23595,15
30.0,42637,25
40.0,64394,35
50.0,80460,45
60.0,67863,55
70.0,102718,65
80.0,99082,75
90.0,113796,85
100.0,134463,95
110.0,206083,105
120.0,143726,115
130.0,338380,125
140.0,156690,135
150.0,138268,145
160.0,179071,155
170.0,344680,165
180.0,146118,175
190.0,127415,185
200.0,0,195
210.0,88227,205
220.0,112901,215
230.0,28554,225
240.0,106488,235
250.0,21685,245
260.0,0,255
