0.0,256,-5
10.0,5830,5
20.0,25504,15
30.0,43900,25
40.0,65169,35
50.0,84856,45
60.0,69873,55
70.0,110122,65
80.0,99693,75
90.0,131128,85
100.0,159007,95
110.0,218471,105
120.0,142353,115
130.0,356636,125
140.0,154719,135
150.0,210454,145
160.0,142350,155
170.0,207350,165
180.0,55833,175
190.0,112654,185
200.0,0,195
210.0,46413,205
220.0,39155,215
230.0,37351,225
240.0,30853,235
