0.0,305,-5
10.0,7565,5
20.0,31730,15
30.0,52524,25
40.0,82645,35
50.0,99936,45
60.0,102916,55
70.0,144222,65
80.0,145063,75
90.0,199691,85
100.0,232641,95
110.0,203960,105
120.0,121517,115
130.0,371863,125
140.0,176433,135
150.0,134511,145
160.0,91877,155
170.0,125267,165
180.0,47542,175
190.0,41605,185
200.0,0,195
210.0,71849,205
220.0,32746,215
230.0,31141,225
240.0,12117,235
250.0,20536,245
260.0,0,255
