0.0,402,-5
10.0,11129,5
20.0,47285,15
30.0,86682,25
40.0,158256,35
50.0,223892,45
60.0,189203,55
70.0,237063,65
80.0,162795,75
90.0,186035,85
100.0,181336,95
110.0,158303,105
120.0,36668,115
130.0,119211,125
140.0,27930,135
150.0,27986,145
160.0,42645,155
170.0,60828,165
180.0,16382,175
190.0,15706,185
200.0,0,195
210.0,21402,205
220.0,16161,215
