0.0,487,-5
10.0,14031,5
20.0,58571,15
30.0,104361,25
40.0,140901,35
50.0,152994,45
60.0,132111,55
70.0,149397,65
80.0,100431,75
90.0,104233,85
100.0,84332,95
110.0,64938,105
120.0,34935,115
130.0,57090,125
140.0,36431,135
150.0,21290,145
160.0,8918,155
170.0,42795,165
180.0,26839,175
190.0,38455,185
200.0,0,195
210.0,29979,205
220.0,62773,215
230.0,54762,225
240.0,15189,235
250.0,4681,245
260.0,0,255
270.0,5653,265
280.0,43161,275
290.0,0,285
