0.0,847,-5
10.0,10720,5
20.0,40188,15
30.0,68451,25
40.0,108052,35
50.0,118691,45
60.0,119872,55
70.0,122954,65
80.0,97856,75
90.0,135515,85
100.0,124356,95
110.0,171964,105
120.0,100307,115
130.0,147447,125
140.0,72144,135
150.0,71357,145
160.0,128510,155
170.0,146225,165
180.0,90483,175
190.0,82674,185
200.0,0,195
210.0,40973,205
220.0,22404,215
230.0,45892,225
240.0,78653,235
250.0,29388,245
260.0,0,255
