0.0,849,-5
10.0,16388,5
20.0,57213,15
30.0,86090,25
40.0,120562,35
50.0,129989,45
60.0,100806,55
70.0,138951,65
80.0,102620,75
90.0,93292,85
100.0,99686,95
110.0,134229,105
120.0,54323,115
130.0,112650,125
140.0,26460,135
150.0,29517,145
160.0,39205,155
170.0,47419,165
180.0,17137,175
190.0,37557,185
200.0,0,195
210.0,29166,205
