0.0,554,-5
10.0,17135,5
20.0,73318,15
30.0,118667,25
40.0,159355,35
50.0,209063,45
60.0,191128,55
70.0,213884,65
80.0,157205,75
90.0,168900,85
100.0,200413,95
110.0,142136,105
120.0,68826,115
130.0,146550,125
140.0,76065,135
150.0,88914,145
160.0,95743,155
170.0,174273,165
180.0,64621,175
190.0,39413,185
200.0,0,195
210.0,56061,205
220.0,6774,215
230.0,62649,225
240.0,19177,235
250.0,9312,245
