0.0,547,-5
10.0,16003,5
20.0,72170,15
30.0,121129,25
40.0,163813,35
50.0,182432,45
60.0,186611,55
70.0,215515,65
80.0,151078,75
90.0,189998,85
100.0,179947,95
110.0,205364,105
120.0,67344,115
130.0,199421,125
140.0,73683,135
150.0,69857,145
160.0,84743,155
170.0,154662,165
180.0,60057,175
190.0,29481,185
200.0,0,195
210.0,76148,205
220.0,46962,215
230.0,35388,225
240.0,9609,235
250.0,44980,245
260.0,0,255
