0.0,576,-5
10.0,18544,5
20.0,88068,15
30.0,162634,25
40.0,229511,35
50.0,266849,45
60.0,249610,55
70.0,278410,65
80.0,220506,75
90.0,202845,85
100.0,187516,95
110.0,192032,105
120.0,82516,115
130.0,178902,125
140.0,50379,135
150.0,72224,145
160.0,17328,155
170.0,61977,165
180.0,30854,175
190.0,41119,185
200.0,0,195
210.0,18143,205
220.0,1590,215
230.0,2656,225
240.0,28055,235
250.0,20344,245
