0.0,401,-5
10.0,14292,5
20.0,72875,15
30.0,129566,25
40.0,194130,35
50.0,211741,45
60.0,191784,55
70.0,221418,65
80.0,160580,75
90.0,172750,85
100.0,199902,95
110.0,201815,105
120.0,121098,115
130.0,180956,125
140.0,86478,135
150.0,58516,145
160.0,72498,155
170.0,142952,165
180.0,38783,175
190.0,44739,185
200.0,0,195
210.0,46017,205
220.0,20148,215
230.0,44380,225
240.0,55976,235
250.0,20653,245
260.0,0,255
