0.0,480,-5
10.0,13171,5
20.0,60432,15
30.0,107894,25
40.0,154659,35
50.0,218902,45
60.0,195060,55
70.0,230040,65
80.0,164216,75
90.0,199226,85
100.0,205077,95
110.0,204548,105
120.0,87247,115
130.0,178971,125
140.0,92187,135
150.0,71156,145
160.0,86500,155
170.0,183290,165
180.0,50911,175
190.0,46569,185
200.0,0,195
210.0,78983,205
220.0,41790,215
230.0,32770,225
240.0,36991,235
250.0,23343,245
260.0,0,255
270.0,24736,265
280.0,35070,275
