0.0,863,-5
10.0,18882,5
20.0,83357,15
30.0,138649,25
40.0,187068,35
50.0,187557,45
60.0,164323,55
70.0,188116,65
80.0,158129,75
90.0,158196,85
100.0,177979,95
110.0,167384,105
120.0,88808,115
130.0,137551,125
140.0,97277,135
150.0,48916,145
160.0,43019,155
170.0,133520,165
180.0,53273,175
190.0,30774,185
200.0,0,195
210.0,16787,205
220.0,3176,215
230.0,34812,225
240.0,18534,235
250.0,9420,245
