0.0,159,-5
10.0,4035,5
20.0,17255,15
30.0,29817,25
40.0,51277,35
50.0,56646,45
60.0,61122,55
70.0,98981,65
80.0,89418,75
90.0,86471,85
100.0,127441,95
110.0,168054,105
120.0,77207,115
130.0,308295,125
140.0,143999,135
150.0,170709,145
160.0,156074,155
170.0,217876,165
180.0,83886,175
190.0,143045,185
200.0,0,195
210.0,118531,205
220.0,97759,215
230.0,49129,225
240.0,70766,235
250.0,11694,245
260.0,0,255
