0.0,187,-5
10.0,5258,5
20.0,24173,15
30.0,36620,25
40.0,62533,35
50.0,68594,45
60.0,81876,55
70.0,118615,65
80.0,92739,75
90.0,148007,85
100.0,169780,95
110.0,251036,105
120.0,140036,115
130.0,254819,125
140.0,162748,135
150.0,166314,145
160.0,128870,155
170.0,265448,165
180.0,112667,175
190.0,84572,185
200.0,0,195
210.0,79868,205
220.0,92152,215
230.0,125978,225
240.0,22003,235
250.0,55077,245
260.0,0,255
270.0,46227,265
280.0,25368,275
290.0,0,285
