0.0,132,-5
10.0,6108,5
20.0,35913,15
30.0,58411,25
40.0,81082,35
50.0,100306,45
60.0,91711,55
70.0,119924,65
80.0,112891,75
90.0,159397,85
100.0,217711,95
110.0,287441,105
120.0,131986,115
130.0,294508,125
140.0,94440,135
150.0,98482,145
160.0,93824,155
170.0,141791,165
180.0,21453,175
190.0,22144,185
200.0,0,195
210.0,14358,205
220.0,1392,215
230.0,7156,225
240.0,17926,235
250.0,465,245
260.0,0,255
270.0,596,265
280.0,15432,275
