0.0,140,-5
10.0,4803,5
20.0,20036,15
30.0,33520,25
40.0,60126,35
50.0,70531,45
60.0,74052,55
70.0,122366,65
80.0,109180,75
90.0,149595,85
100.0,176365,95
110.0,245295,105
120.0,125079,115
130.0,301205,125
140.0,92752,135
150.0,168206,145
160.0,91949,155
170.0,209954,165
180.0,90607,175
190.0,125636,185
200.0,0,195
210.0,86791,205
220.0,62684,215
230.0,24253,225
240.0,20444,235
250.0,21313,245
260.0,0,255
270.0,104,265
280.0,12068,275
