0.0,116,-5
10.0,6060,5
20.0,30283,15
30.0,54995,25
40.0,81773,35
50.0,105335,45
60.0,105539,55
70.0,164354,65
80.0,165367,75
90.0,221659,85
100.0,264693,95
110.0,316763,105
120.0,112079,115
130.0,193803,125
140.0,141870,135
150.0,154506,145
160.0,142094,155
170.0,157869,165
180.0,47510,175
190.0,47115,185
200.0,0,195
210.0,58354,205
220.0,7843,215
230.0,20498,225
240.0,331,235
250.0,10102,245
