0.0,411,-5
10.0,12587,5
20.0,64830,15
30.0,100667,25
40.0,157020,35
50.0,187737,45
60.0,171709,55
70.0,168436,65
80.0,119695,75
90.0,161967,85
100.0,148181,95
110.0,153678,105
120.0,84491,115
130.0,173476,125
140.0,70165,135
150.0,99038,145
160.0,74429,155
170.0,185648,165
180.0,79100,175
190.0,77213,185
200.0,0,195
210.0,62200,205
220.0,91865,215
230.0,35424,225
240.0,27123,235
250.0,25108,245
260.0,0,255
270.0,35380,265
280.0,1139,275
290.0,0,285
