0.0,494,-5
10.0,17495,5
20.0,85525,15
30.0,142968,25
40.0,200327,35
50.0,233911,45
60.0,205082,55
70.0,213339,65
80.0,201044,75
90.0,156393,85
100.0,179620,95
110.0,160116,105
120.0,109047,115
130.0,156035,125
140.0,60932,135
150.0,58376,145
160.0,24872,155
170.0,84299,165
180.0,2114,175
190.0,6064,185
200.0,0,195
210.0,22564,205
220.0,846,215
230.0,756,225
240.0,672,235
250.0,972,245
260.0,0,255
