0.0,772,-5
10.0,16433,5
20.0,74944,15
30.0,121954,25
40.0,169326,35
50.0,174963,45
60.0,189974,55
70.0,187705,65
80.0,140035,75
90.0,130285,85
100.0,167060,95
110.0,168598,105
120.0,67730,115
130.0,178271,125
140.0,58265,135
150.0,121173,145
160.0,56916,155
170.0,146759,165
180.0,40253,175
190.0,57225,185
200.0,0,195
210.0,24268,205
220.0,50243,215
230.0,20124,225
240.0,36755,235
250.0,39645,245
260.0,0,255
270.0,66864,265
280.0,4176,275
290.0,0,285
