0.0,811,-5
10.0,14899,5
20.0,56872,15
30.0,86532,25
40.0,132080,35
50.0,133679,45
60.0,130891,55
70.0,135961,65
80.0,101829,75
90.0,106270,85
100.0,119165,95
110.0,129666,105
120.0,66650,115
130.0,152587,125
140.0,76279,135
150.0,81304,145
160.0,67855,155
170.0,168554,165
180.0,73778,175
190.0,35128,185
200.0,0,195
210.0,23439,205
220.0,70907,215
230.0,32045,225
240.0,82851,235
250.0,21369,245
260.0,0,255
270.0,8292,265
280.0,48024,275
290.0,0,285
300.0,4719,295
310.0,30313,305
